isBuggy,Modify Lines,Add Lines,Delete Lines,Distribution modified Lines,numOfBIC,AuthorID,fileAge,SumOfSourceRevision,SumOfDeveloper,CommitHour,CommitDate,AGE,numOfSubsystems,numOfDirectories,numOfFiles,NUC,developerExperience,REXP,LT,Key
clean,0.09022556,0.04887218,0.041353382,2,10," mduerig@apache.org",,16,4,12,Monday,3,1,1,1,1.0,57,42.5,532,ec351af4fbba70925124703f580aae476ecf79d7-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-GroupImpl.java
clean,0.11574952,0.060721062,0.055028465,4,15," mduerig@apache.org",,22,5,15,Monday,61,1,1,1,1.0,58,43.5,527,9c6e733f3dc55208b3e3c70aa60fa1b33c0bb44c-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserAccessControlProvider.java
clean,0.08768657,0.039179105,0.048507463,2,10," mduerig@apache.org",,17,4,09,Tuesday,0,1,1,1,1.0,59,44.5,536,1b9f7a84daed64a085a56adf1a5184c80d9dce23-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-GroupImpl.java
buggy,0.20715632,0.11299435,0.09416196,1,11," mduerig@apache.org",,18,4,12,Tuesday,0,1,2,4,1.0,60,45.5,531,2235614ab4fe88d2705b24f4e01a7562fd6c0637-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-GroupImpl.java
buggy,0.097297296,0.06486487,0.032432433,2,8," mduerig@apache.org",,12,6,12,Tuesday,3,1,2,4,1.0,60,45.5,185,2235614ab4fe88d2705b24f4e01a7562fd6c0637-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-ProtectedItemModifier.java
buggy,0.06666667,0.032380953,0.034285713,3,16," mduerig@apache.org",,24,5,12,Tuesday,0,1,2,4,1.0,60,45.5,525,2235614ab4fe88d2705b24f4e01a7562fd6c0637-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserAccessControlProvider.java
buggy,0.0035893754,0.0035893754,0.0,1,19," mduerig@apache.org",,32,5,12,Tuesday,4,1,2,4,1.0,60,45.5,1393,2235614ab4fe88d2705b24f4e01a7562fd6c0637-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserManagerImpl.java
buggy,0.5731707,0.036585364,0.5365854,1,3," mduerig@apache.org",,3,3,15,Thursday,300,1,3,10,0.8,61,46.5,82,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-DefaultProtectedPropertyImporter.java
buggy,0.46328673,0.34615386,0.117132865,11,3," mduerig@apache.org",,7,3,15,Thursday,8,1,3,10,0.8,61,46.5,572,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-UserImporter.java
buggy,0.78899086,0.018348623,0.7706422,0,2," mduerig@apache.org",,2,2,15,Thursday,300,1,3,10,0.8,61,46.5,109,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-DefaultProtectedNodeImporter.java
buggy,0.13861386,0.05940594,0.07920792,4,18," mduerig@apache.org",,28,7,15,Thursday,246,1,3,10,0.8,61,46.5,505,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-SessionImporter.java
buggy,0.06692913,0.028871391,0.038057745,5,24," mduerig@apache.org",,30,7,15,Thursday,57,1,3,10,0.8,61,46.5,762,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-WorkspaceImporter.java
buggy,0.016806724,0.006535948,0.010270775,1,14," mduerig@apache.org",,38,7,15,Thursday,156,1,3,10,0.8,61,46.5,1071,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-config-RepositoryConfigurationParser.java
buggy,0.26136363,0.011363637,0.25,1,3," mduerig@apache.org",,4,3,15,Thursday,9,1,3,10,0.8,61,46.5,88,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-ProtectedPropertyImporter.java
buggy,0.16571428,0.011428571,0.15428571,2,2," mduerig@apache.org",,3,2,15,Thursday,9,1,3,10,0.8,61,46.5,175,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-xml-ProtectedNodeImporter.java
buggy,0.5131579,0.14473684,0.36842105,1,1," mduerig@apache.org",,2,2,15,Thursday,297,1,3,10,0.8,61,46.5,76,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-config-ImportConfig.java
buggy,0.025878003,0.009242144,0.01663586,4,12," mduerig@apache.org",,19,4,15,Thursday,2,1,3,10,0.8,61,46.5,541,400e759c22201da4e3d81a4580ebf2a4f47ebc34-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-GroupImpl.java
clean,0.004484305,0.0022421526,0.0022421526,0,0," mduerig@apache.org",,4,1,15,Monday,11,1,1,1,1.0,62,47.5,446,04aee6390b98f1d5e5d4109277b5d560768578fc-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-BTreeManager.java
buggy,0.054263566,0.036821704,0.017441861,3,1," mduerig@apache.org",,3,1,13,Wednesday,13,2,3,4,0.75,63,48.5,516,fe5d74a7ff0c2c72c735589bdd67e3df682e1e79-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-ItemSequence.java
buggy,0.15116279,0.11627907,0.034883723,1,1," mduerig@apache.org",,2,1,13,Wednesday,19,2,3,4,0.75,63,48.5,86,fe5d74a7ff0c2c72c735589bdd67e3df682e1e79-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-iterator-LazyIteratorChain.java
buggy,0.43575418,0.33705774,0.09869646,8,13," mduerig@apache.org",,20,4,13,Wednesday,5,2,3,4,0.75,63,48.5,537,fe5d74a7ff0c2c72c735589bdd67e3df682e1e79-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-GroupImpl.java
buggy,0.098870054,0.03954802,0.059322033,3,1," mduerig@apache.org",,4,1,13,Wednesday,13,2,3,4,0.75,63,48.5,354,fe5d74a7ff0c2c72c735589bdd67e3df682e1e79-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-TreeTraverser.java
clean,0.0038022813,0.0019011407,0.0019011407,0,1," mduerig@apache.org",,4,1,22,Wednesday,7,1,1,2,0.5,64,49.5,526,db8010b82f59992ae7ef866315686f5c129177dc-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-ItemSequence.java
clean,0.0057636886,0.0028818443,0.0028818443,0,1," mduerig@apache.org",,5,1,22,Wednesday,7,1,1,2,0.5,64,49.5,347,db8010b82f59992ae7ef866315686f5c129177dc-jackrabbit-jcr-commons-src-main-java-org-apache-jackrabbit-commons-flat-TreeTraverser.java
buggy,0.08858859,0.043543544,0.045045044,5,15," mduerig@apache.org",,22,5,12,Thursday,1,1,1,1,1.0,65,50.5,666,5ebddbbf700f76402a8c198325e086309f8e36a4-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-GroupImpl.java
clean,0.0034188034,0.0017094017,0.0017094017,0,14," mduerig@apache.org",,26,5,14,Tuesday,49,1,1,1,1.0,66,51.5,585,a419256c974746b8db05b06bbbfa0aa64079cafc-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-authorization-acl-ACLProvider.java
buggy,0.11111111,0.11111111,0.0,0,4," mduerig@apache.org",,6,3,18,Thursday,169,2,2,2,1.0,67,52.5,72,f2ab6db1cb6f98f5bff962738fb411f1abce5726-jackrabbit-api-src-main-java-org-apache-jackrabbit-api-security-user-Group.java
buggy,0.054135337,0.054135337,0.0,3,16," mduerig@apache.org",,23,5,18,Thursday,56,2,2,2,1.0,67,52.5,665,f2ab6db1cb6f98f5bff962738fb411f1abce5726-jackrabbit-core-src-main-java-org-apache-jackrabbit-core-security-user-GroupImpl.java
